trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20160912,14.68,14.69,14.4,14.66,14.88,-0.22,-1.48,262396.47,381871.639,3264212.7449,2.97,5.46,222661.1695,141292.714,1.6516,8.579,8.2617,2.5815,2.5897,3750287.0143,255817.6681,1.1785,1.8571,2.2,9067.54,62396,11023.69,75734,9313.68,63986,7740.09,53161,-13275.6,-91240,12200.21,83956,12671.27,87021,8286.18,56905,3732.65,25631
20160913,14.65,14.68,14.54,14.63,14.66,-0.03,-0.2,63407.93,92524.818,3257532.9098,2.97,5.47,222661.1695,141292.714,1.6482,8.5614,8.2448,2.5762,2.5844,3742612.4843,255817.6681,0.2848,0.4488,0.44,1022.2,7000,2868.84,19663,3022.87,20715,2201.27,15089,-1526.02,-10495,508.89,3493,3487.71,23899,3399.08,23295,1730.94,11860
20160914,14.52,14.58,14.41,14.46,14.63,-0.17,-1.16,77763.71,112696.674,3219680.511,3.01,5.53,222661.1695,141292.714,1.629,8.4619,8.149,2.5463,2.5544,3699123.4807,255817.6681,0.3492,0.5504,0.62,955.78,6604,3692.39,25467,3752.91,25894,2880.81,19880,-4149.86,-28667,1412.49,9753,5114.52,35309,3337.61,23016,1389.83,9583
20160919,14.46,14.6,14.46,14.57,14.46,0.11,0.76,69084.24,100632.907,3244173.2396,2.99,5.49,222661.1695,141292.714,1.6414,8.5263,8.2109,2.5657,2.5738,3727263.4242,255817.6681,0.3103,0.4889,0.61,565.05,3882,2521.87,17314,5359.77,36785,1399.85,9611,2360.26,16176,548.12,3764,3484.02,23915,3786.75,25998,1932.13,13262
20160920,14.56,14.6,14.51,14.53,14.57,-0.04,-0.27,52328.57,76097.717,3235266.7928,3.0,5.51,222661.1695,141292.714,1.6369,8.5029,8.1884,2.5586,2.5667,3717030.7175,255817.6681,0.235,0.3704,0.47,379.15,2606,2570.7,17678,2731.51,18783,1615.47,11109,-2621.54,-18055,1008.08,6939,2694.78,18534,2529.22,17385,1214.94,8351
20160921,14.51,14.58,14.5,14.56,14.53,0.03,0.21,55770.57,81111.578,3241946.6279,2.99,5.49,222661.1695,141292.714,1.6403,8.5204,8.2053,2.5639,2.572,3724705.2475,255817.6681,0.2505,0.3947,0.53,794.15,5458,2307.1,15869,2428.18,16699,2557.51,17579,-321.69,-2245,885.0,6096,2475.61,17020,3297.92,22672,1427.36,9810
20160922,14.6,14.76,14.59,14.61,14.56,0.05,0.34,110962.29,162733.171,3253079.6864,2.98,5.48,222661.1695,141292.714,1.6459,8.5497,8.2335,2.5727,2.5809,3737496.1309,255817.6681,0.4983,0.7853,1.74,2566.24,17469,5494.66,37474,5372.81,36653,2815.58,19204,72.38,415,3276.69,22360,4814.62,32837,4759.09,32444,3309.02,22546
20160923,14.68,14.68,14.48,14.48,14.61,-0.13,-0.89,78828.0,114692.861,3224133.7344,3.01,5.52,222661.1695,141292.714,1.6313,8.4736,8.1602,2.5498,2.5579,3704239.8341,255817.6681,0.354,0.5579,1.08,629.7,4326,4110.14,28255,3710.29,25495,2488.06,17106,-4878.93,-33562,2308.81,15884,3717.67,25540,3315.35,22792,1350.04,9280
20160926,14.47,14.47,14.14,14.15,14.48,-0.33,-2.28,116457.09,166498.087,3150655.5484,3.08,5.65,222661.1695,141292.714,1.5941,8.2805,7.9743,2.4917,2.4996,3619820.0036,255817.6681,0.523,0.8242,1.59,2021.8,14166,4464.07,31226,5286.05,36952,4737.4,33129,-6564.07,-45950,3141.2,22022,6873.13,48099,4633.99,32359,1750.18,12220
20160927,14.14,14.25,14.11,14.23,14.15,0.08,0.57,72423.88,102708.153,3168468.442,3.06,5.62,222661.1695,141292.714,1.6031,8.3273,8.0193,2.5058,2.5137,3640285.4171,255817.6681,0.3253,0.5126,0.87,522.29,3677,2460.62,17351,4284.16,30205,3017.34,21283,1979.8,13914,1171.18,8271,3921.43,27659,3527.62,24865,1676.38,11811
20160928,14.24,14.26,14.17,14.2,14.23,-0.03,-0.21,47120.34,66968.995,3161788.6069,3.06,5.63,222661.1695,141292.714,1.5998,8.3098,8.0024,2.5005,2.5084,3632610.887,255817.6681,0.2116,0.3335,0.54,255.84,1800,2290.65,16112,2405.08,16927,1712.33,12049,-823.1,-5814,365.17,2575,2526.77,17781,2179.4,15330,1521.24,10702
20160929,14.24,14.31,14.2,14.25,14.2,0.05,0.35,68686.25,97901.823,3172921.6654,3.05,5.61,222661.1695,141292.714,1.6054,8.339,8.0306,2.5093,2.5173,3645401.7704,255817.6681,0.3085,0.4861,0.81,1092.71,7669,3066.54,21512,3331.2,23370,2181.3,15304,944.29,6605,1323.47,9288,3901.44,27382,2990.78,20977,1508.15,10575
20160930,14.24,14.27,14.19,14.21,14.25,-0.04,-0.28,78639.47,111912.051,3164015.2186,3.06,5.63,222661.1695,141292.714,1.6009,8.3156,8.0081,2.5023,2.5102,3635169.0637,255817.6681,0.3532,0.5566,1.03,665.49,4680,3328.68,23390,4172.83,29322,3004.3,21112,-3660.91,-25766,3216.72,22623,4455.61,31302,2314.43,16258,1067.73,7500
20161010,14.27,14.43,14.23,14.43,14.21,0.22,1.55,123604.53,177210.056,3213000.6759,3.02,5.54,222661.1695,141292.714,1.6257,8.4444,8.132,2.541,2.5491,3691448.9507,255817.6681,0.5551,0.8748,1.61,3646.24,25443,4924.88,34327,5619.32,39202,3376.34,23558,4681.55,32591,3572.21,24901,5766.59,40232,5314.72,37083,3126.22,21798
20161011,14.44,14.46,14.37,14.44,14.43,0.01,0.07,95627.23,137855.623,3215227.2876,3.01,5.54,222661.1695,141292.714,1.6268,8.4502,8.1377,2.5428,2.5508,3694007.1274,255817.6681,0.4295,0.6768,1.22,1557.03,10797,4450.13,30873,4298.95,29820,3405.88,23627,454.16,3091,2346.8,16281,4345.55,30139,4973.04,34505,2122.76,14722
20161012,14.39,14.42,14.35,14.39,14.44,-0.05,-0.35,67427.8,96979.682,3204094.2291,3.02,5.56,222661.1695,141292.714,1.6212,8.421,8.1095,2.534,2.542,3681216.244,255817.6681,0.3028,0.4772,0.81,1221.06,8489,2743.52,19073,3349.25,23287,2230.16,15507,-2405.03,-16742,1619.1,11257,3447.25,23970,3189.82,22178,1382.39,9611
20161013,14.41,14.45,14.34,14.39,14.39,0.0,0.0,62373.09,89782.985,3204094.2291,3.02,5.56,222661.1695,141292.714,1.6212,8.421,8.1095,2.534,2.542,3681216.244,255817.6681,0.2801,0.4414,0.72,619.13,4300,2547.29,17696,3609.23,25073,2171.29,15090,-1800.91,-12551,1729.34,12030,2620.53,18203,3002.97,20856,1617.19,11232
20161014,14.39,14.39,14.24,14.32,14.39,-0.07,-0.49,69838.73,99908.201,3188507.9472,3.04,5.59,222661.1695,141292.714,1.6133,8.38,8.0701,2.5217,2.5296,3663309.0072,255817.6681,0.3137,0.4943,0.82,250.5,1750,3078.34,21510,3813.3,26660,2710.48,18955,-3518.01,-24600,2152.72,15058,3144.35,21978,3089.27,21592,1537.37,10744
20161017,14.32,14.39,14.21,14.24,14.32,-0.08,-0.56,73507.25,105241.367,3170695.0537,3.06,5.62,222661.1695,141292.714,1.6043,8.3332,8.025,2.5076,2.5155,3642843.5937,255817.6681,0.3301,0.5202,0.88,767.35,5341,3427.27,23939,3779.62,26403,2379.14,16625,-1982.0,-13930,740.87,5172,4335.69,30296,3403.99,23769,1855.4,12950
20161018,14.25,14.43,14.21,14.42,14.24,0.18,1.26,97755.73,140255.883,3210774.0642,3.02,5.55,222661.1695,141292.714,1.6245,8.4385,8.1264,2.5393,2.5473,3688890.774,255817.6681,0.439,0.6919,1.33,1461.5,10159,5611.89,39093,3897.64,27174,2889.98,20179,2851.9,19815,1466.78,10232,4861.31,33897,4639.89,32321,3007.38,20956
20161019,14.45,14.51,14.42,14.46,14.42,0.04,0.28,96369.17,139403.691,3219680.511,3.01,5.53,222661.1695,141292.714,1.629,8.4619,8.149,2.5463,2.5544,3699123.4807,255817.6681,0.4328,0.6821,1.3,1852.27,12797,4505.66,31144,3404.85,23531,2820.57,19495,65.76,423,1441.77,9967,3465.88,23959,4601.3,31800,2810.35,19420
20161020,14.45,14.54,14.43,14.44,14.46,-0.02,-0.14,66072.16,95541.663,3215227.2876,3.01,5.54,222661.1695,141292.714,1.6268,8.4502,8.1377,2.5428,2.5508,3694007.1274,255817.6681,0.2967,0.4676,0.83,1075.2,7437,2655.23,18363,3455.23,23894,2050.71,14182,-1827.01,-12666,1817.36,12581,2437.86,16860,3270.48,22611,1691.42,11693
20161021,14.44,14.49,14.35,14.44,14.44,0.0,0.0,96685.45,139464.894,3215227.2876,3.01,5.54,222661.1695,141292.714,1.6268,8.4502,8.1377,2.5428,2.5508,3694007.1274,255817.6681,0.4342,0.6843,1.2,1862.77,12911,4581.32,31754,4443.05,30804,2564.24,17783,-2459.69,-17094,2576.08,17867,4736.73,32829,4313.41,29905,1877.64,13016
20161024,14.48,14.72,14.44,14.63,14.44,0.19,1.32,202172.01,295365.781,3257532.9098,2.97,5.47,222661.1695,141292.714,1.6482,8.5614,8.2448,2.5762,2.5844,3742612.4843,255817.6681,0.908,1.4309,2.35,6547.67,44745,9611.73,65776,8229.54,56369,4632.43,31727,1179.34,8084,2428.63,16638,10954.37,74968,9752.86,66745,6000.5,41059
20161025,14.66,14.67,14.51,14.61,14.63,-0.02,-0.14,140069.37,203980.451,3253079.6864,2.98,5.48,222661.1695,141292.714,1.6459,8.5497,8.2335,2.5727,2.5809,3737496.1309,255817.6681,0.6291,0.9913,1.25,1640.12,11259,7391.09,50751,6606.78,45376,4562.33,31334,-7276.56,-50055,4306.03,29608,8634.97,59308,5301.79,36381,1920.84,13175
20161026,14.61,14.62,14.5,14.54,14.61,-0.07,-0.48,97098.55,141238.055,3237493.4045,2.99,5.5,222661.1695,141292.714,1.6381,8.5087,8.194,2.5604,2.5685,3719588.8942,255817.6681,0.4361,0.6872,0.81,2618.45,17996,3555.1,24441,4687.22,32225,3101.76,21332,-5544.9,-38177,3423.11,23569,4948.17,34009,3717.75,25546,1842.71,12661
20161027,14.55,14.57,14.5,14.53,14.54,-0.01,-0.07,76564.35,111258.093,3235266.7928,3.0,5.51,222661.1695,141292.714,1.6369,8.5029,8.1884,2.5586,2.5667,3717030.7175,255817.6681,0.3439,0.5419,0.64,2474.61,17037,2470.54,16998,3850.47,26498,2500.56,17207,-2571.91,-17733,2504.33,17247,3937.27,27093,3210.84,22093,1424.84,9802
20161028,14.55,14.63,14.51,14.54,14.53,0.01,0.07,100894.69,146939.665,3237493.4045,2.99,5.5,222661.1695,141292.714,1.6381,8.5087,8.194,2.5604,2.5685,3719588.8942,255817.6681,0.4531,0.7141,0.82,3513.06,24133,4202.42,28850,4230.91,29046,2702.87,18557,-443.17,-3072,2873.04,19730,5293.36,36349,4377.09,30052,2075.02,14246
20161031,14.39,14.39,14.15,14.26,14.54,-0.28,-1.93,168336.79,239679.565,3175148.2771,3.05,5.61,222661.1695,141292.714,1.6093,8.3449,8.2442,2.5111,2.8773,3647959.9471,255817.6681,0.756,1.1914,1.36,3505.27,24644,6168.61,43324,7535.6,52917,6514.45,45748,-4703.65,-33104,6638.02,46657,8131.9,57107,6179.72,43394,2727.61,19150
20161101,14.26,14.31,14.22,14.27,14.26,0.01,0.07,98499.77,140489.667,3177374.8888,3.05,5.61,222661.1695,141292.714,1.6104,8.3507,8.2499,2.5129,2.8793,3650518.1238,255817.6681,0.4424,0.6971,0.84,804.52,5640,5074.62,35580,4789.61,33580,3359.77,23559,-1102.27,-7774,4182.07,29333,4436.0,31102,3398.19,23818,2003.16,14044
20161102,14.27,14.28,14.18,14.19,14.27,-0.08,-0.56,95388.47,135608.354,3159561.9952,3.07,5.64,222661.1695,141292.714,1.6014,8.3039,8.2037,2.4988,2.8632,3630052.7103,255817.6681,0.4284,0.6751,0.88,1643.01,11554,3818.66,26852,4313.05,30344,3442.19,24219,-4005.29,-28202,2667.95,18771,4415.28,31055,4325.93,30430,1837.3,12923
20161103,14.17,14.31,14.13,14.27,14.19,0.08,0.56,119471.59,170205.959,3177374.8888,3.05,5.61,222661.1695,141292.714,1.6104,8.3507,8.2499,2.5129,2.8793,3650518.1238,255817.6681,0.5366,0.8456,1.11,2788.19,19525,5775.36,40540,4988.75,35028,3348.76,23527,1586.57,11024,2653.76,18655,5964.62,41864,4950.14,34732,3318.97,23279
20161104,14.3,14.31,14.2,14.2,14.27,-0.07,-0.49,84170.09,119922.208,3161788.6069,3.06,5.63,222661.1695,141292.714,1.6025,8.3098,8.2095,2.5005,2.8652,3632610.887,255817.6681,0.378,0.5957,0.72,1105.68,7765,3564.9,25009,3982.43,27950,2986.53,20965,-3066.51,-21572,2215.56,15572,3194.89,22412,3689.71,25891,2405.85,16877
20161107,14.2,14.25,14.15,14.24,14.2,0.04,0.28,83745.73,118953.998,3170695.0537,3.06,5.62,222661.1695,141292.714,1.607,8.3332,8.2326,2.5076,2.8733,3642843.5937,255817.6681,0.3761,0.5927,0.74,1747.63,12290,4199.04,29556,3442.24,24244,2305.51,16239,-1855.64,-13106,1101.08,7761,4089.02,28785,4781.2,33653,1769.98,12461
20161108,14.27,14.32,14.22,14.26,14.24,0.02,0.14,96953.1,138325.981,3175148.2771,3.05,5.61,222661.1695,141292.714,1.6093,8.3449,8.2442,2.5111,2.8773,3647959.9471,255817.6681,0.4354,0.6862,1.01,2302.26,16117,4140.97,29032,4544.74,31861,2831.54,19853,-2008.57,-14129,1410.84,9894,4470.52,31330,4374.92,30662,3575.36,25064
20161109,14.31,14.32,14.12,14.17,14.26,-0.09,-0.63,124166.18,176276.731,3155108.7718,3.07,5.65,222661.1695,141292.714,1.5991,8.2922,8.1921,2.4952,2.8592,3624936.357,255817.6681,0.5576,0.8788,1.29,1775.66,12510,4389.77,30916,6330.35,44591,4761.59,33543,-7190.29,-50707,1925.44,13576,5492.97,38715,5078.89,35767,4704.15,33114
20161110,14.22,14.37,14.22,14.32,14.17,0.15,1.06,132865.92,190162.801,3188507.9472,3.04,5.59,222661.1695,141292.714,1.616,8.38,8.2789,2.5217,2.8894,3663309.0072,255817.6681,0.5967,0.9404,1.31,3608.24,25190,6660.69,46543,5564.79,38888,2970.47,20758,3531.68,24648,2298.71,16065,6200.09,43325,6315.88,44122,4056.19,28336
20161111,14.34,14.45,14.27,14.43,14.32,0.11,0.77,159996.36,229866.794,3213000.6759,3.02,5.54,222661.1695,141292.714,1.6284,8.4444,8.3424,2.541,2.9116,3691448.9507,255817.6681,0.7186,1.1324,1.53,4228.95,29391,7765.5,54048,6605.67,46005,3957.32,27564,2001.33,13814,3587.37,24965,8081.94,56261,6932.28,48263,4221.31,29370
20161114,14.37,14.5,14.33,14.48,14.43,0.05,0.35,154472.71,223070.402,3224133.7344,3.01,5.52,222661.1695,141292.714,1.6341,8.4736,8.3714,2.5498,2.9217,3704239.8341,255817.6681,0.6938,1.0933,1.29,4588.89,31767,6773.86,46911,7101.44,49179,3794.07,26277,-66.6,-550,3780.38,26207,7072.18,48972,7290.18,50469,4162.86,28815
20161115,14.49,14.5,14.39,14.47,14.48,-0.01,-0.07,107044.0,154690.077,3221907.1227,3.01,5.53,222661.1695,141292.714,1.633,8.4678,8.3656,2.5481,2.9197,3701681.6574,255817.6681,0.4807,0.7576,0.8,4601.02,31812,3621.65,25071,4407.06,30504,2674.4,18514,-1426.05,-9918,3083.83,21354,5670.21,39232,4197.12,29038,2794.97,19339
20161116,14.47,14.52,14.41,14.48,14.47,0.01,0.07,116853.63,168959.358,3224133.7344,3.01,5.52,222661.1695,141292.714,1.6341,8.4736,8.3714,2.5498,2.9217,3704239.8341,255817.6681,0.5248,0.827,0.86,2515.84,17386,5875.88,40645,4468.79,30905,3839.39,26565,-2316.71,-16084,3164.88,21905,5164.12,35722,5369.16,37125,2960.43,20466
20161117,14.47,14.48,14.37,14.44,14.48,-0.04,-0.28,112540.05,162274.8,3215227.2876,3.01,5.54,222661.1695,141292.714,1.6296,8.4502,8.3482,2.5428,2.9136,3694007.1274,255817.6681,0.5054,0.7965,0.84,1806.03,12521,5778.84,40063,5036.45,34940,3743.8,25976,-2991.02,-20797,3517.95,24421,6045.47,41924,4194.94,29084,2420.47,16783
20161118,14.44,14.44,14.33,14.34,14.44,-0.1,-0.69,99840.86,143441.128,3192961.1706,3.03,5.58,222661.1695,141292.714,1.6183,8.3917,8.2904,2.5252,2.8935,3668425.3606,255817.6681,0.4484,0.7066,0.77,1933.34,13460,3973.6,27662,5096.08,35463,3276.13,22804,-6136.36,-42742,2381.5,16583,3672.21,25569,4241.37,29517,3792.3,26391
20161121,14.29,14.42,14.26,14.34,14.34,0.0,0.0,133840.25,191922.573,3192961.1706,3.03,5.58,222661.1695,141292.714,1.6183,8.3917,8.2904,2.5252,2.8935,3668425.3606,255817.6681,0.6011,0.9473,1.13,3585.39,24991,5884.78,41034,6112.78,42635,3605.12,25150,-3082.52,-21561,3323.29,23199,4550.27,31728,8885.32,61949,2453.24,17102
20161122,14.35,14.56,14.32,14.55,14.34,0.21,1.46,268190.7,388124.233,3239720.0162,2.99,5.5,222661.1695,141292.714,1.642,8.5146,8.4118,2.5622,2.9358,3722147.0709,255817.6681,1.2045,1.8981,2.35,14690.85,101393,10719.16,74101,8723.46,60336,3797.48,26263,10452.45,72082,10335.41,71342,9590.96,66329,11287.97,78005,7454.9,51517
20161123,14.58,14.74,14.5,14.52,14.55,-0.03,-0.21,276753.06,404871.989,3233040.1811,3.0,5.51,222661.1695,141292.714,1.6386,8.497,8.3945,2.5569,2.9298,3714472.5408,255817.6681,1.2429,1.9587,1.89,6727.99,45970,14041.36,95938,12817.66,87638,7072.97,48384,-1950.1,-13551,8767.77,59949,11704.3,80030,13639.83,93238,6544.54,44699
20161124,14.48,14.96,14.46,14.83,14.52,0.31,2.14,468923.06,694847.397,3302065.1437,2.93,5.39,222661.1695,141292.714,1.6736,8.6784,8.5737,2.6115,2.9923,3793776.0179,255817.6681,2.106,3.3188,2.63,18680.67,126065,23224.08,156643,18432.92,124380,9309.81,62827,13581.29,91492,12191.48,82464,20666.84,139400,22110.02,149119,14887.62,100362
20161125,14.83,15.01,14.71,14.97,14.83,0.14,0.94,341646.26,507200.962,3333237.7074,2.91,5.34,222661.1695,141292.714,1.6894,8.7604,8.6546,2.6361,3.0206,3829590.4915,255817.6681,1.5344,2.418,1.37,9355.75,62861,17158.82,115676,16055.1,108238,7665.67,51701,3338.09,22099,13156.41,88697,16056.83,108238,12951.66,87219,7587.19,51065
20161128,15.11,15.12,14.89,14.96,14.97,-0.01,-0.07,268715.5,402762.484,3331011.0957,2.91,5.35,222661.1695,141292.714,1.6883,8.7545,8.6489,2.6344,3.0186,3827032.3148,255817.6681,1.2068,1.9018,0.9,6483.84,43249,13503.98,90101,13245.12,88368,7374.63,49207,-5973.36,-39992,6820.57,45515,14276.46,95261,12862.86,85812,6691.49,44640
20161129,14.95,15.34,14.83,14.99,14.96,0.03,0.2,398133.86,601588.658,3337690.9308,2.9,5.34,222661.1695,141292.714,1.6916,8.7721,8.6662,2.6396,3.0246,3834706.8448,255817.6681,1.7881,2.8178,1.23,12838.2,84561,19776.92,130923,18711.82,124026,9334.73,61904,5733.86,37577,10479.8,69377,20900.82,138309,17881.72,118406,10961.99,72481
20161130,15.05,15.24,14.76,14.85,14.99,-0.14,-0.93,292116.45,437397.383,3306518.3671,2.93,5.39,222661.1695,141292.714,1.6758,8.6901,8.5853,2.615,2.9964,3798892.3713,255817.6681,1.3119,2.0675,0.83,4724.16,31614,14334.18,95544,15206.06,101580,9632.88,64441,-7838.7,-52862,11359.39,76197,14530.6,96973,11525.85,76848,6368.27,42442
20161201,14.87,15.17,14.87,14.99,14.85,0.14,0.94,234716.0,352084.854,3337690.9308,2.9,5.34,222661.1695,141292.714,1.6916,8.7721,8.6662,2.6396,3.0246,3834706.8448,255817.6681,1.0541,1.6612,0.66,6921.08,46116,10789.28,71906,11414.06,76102,6410.97,42759,2898.02,19144,4545.73,30361,11798.19,78675,11806.9,78675,7260.31,48350
20161202,14.95,15.08,14.71,14.72,14.99,-0.27,-1.8,216003.85,320020.752,3277572.415,2.96,5.43,222661.1695,141292.714,1.6612,8.6141,8.5101,2.5921,2.9701,3765636.0744,255817.6681,0.9701,1.5288,0.7,6091.91,41199,9339.74,62998,9919.82,66907,7031.53,47467,-9814.82,-66268,7989.97,53919,11147.94,75300,8480.22,57229,4347.16,29331
20161205,14.58,14.66,14.46,14.61,14.72,-0.11,-0.75,203975.73,296788.54,3253079.6864,2.98,5.48,222661.1695,141292.714,1.6488,8.5497,8.4465,2.5727,2.9479,3737496.1309,255817.6681,0.9161,1.4436,0.72,7560.09,51982,6661.18,45806,8612.58,59174,6549.3,45005,-6888.27,-47441,10242.81,70516,8916.8,61246,6504.68,44668,3301.3,22669
20161206,14.59,14.65,14.52,14.54,14.61,-0.07,-0.48,98746.06,144011.185,3237493.4045,2.99,5.5,222661.1695,141292.714,1.6409,8.5087,8.406,2.5604,2.9338,3719588.8942,255817.6681,0.4435,0.6989,0.37,1849.89,12681,4961.62,34012,3889.29,26678,3640.91,24968,-2182.39,-15030,2275.73,15623,5625.8,38576,4085.57,28005,2264.38,15520
20161207,14.56,14.61,14.49,14.6,14.54,0.06,0.41,82735.79,120445.492,3250853.0747,2.98,5.48,222661.1695,141292.714,1.6476,8.5438,8.4407,2.571,2.9459,3734937.9543,255817.6681,0.3716,0.5856,0.4,767.35,5263,4023.24,27629,4709.32,32354,2513.09,17276,-1250.88,-8649,1721.87,11836,4071.81,27967,3730.15,25621,2467.45,16950
20161208,14.62,14.63,14.53,14.57,14.6,-0.03,-0.21,97246.65,141872.875,3244173.2396,2.99,5.49,222661.1695,141292.714,1.6442,8.5263,8.4234,2.5657,2.9399,3727263.4242,255817.6681,0.4367,0.6883,0.58,2543.03,17432,3880.28,26598,4330.86,29683,3437.23,23562,-1222.97,-8420,2197.47,15067,5444.74,37324,4114.81,28202,2601.63,17830
20161209,14.56,14.74,14.52,14.62,14.57,0.05,0.34,138593.23,202699.779,3255306.2981,2.98,5.47,222661.1695,141292.714,1.6499,8.5555,8.4523,2.5745,2.95,3740054.3076,255817.6681,0.6224,0.9809,0.99,2418.12,16516,7520.49,51424,6578.54,44986,3739.25,25578,-587.61,-4098,3633.0,24841,7030.81,48078,5686.25,38882,3640.71,24887
20161212,14.6,14.65,14.27,14.39,14.62,-0.23,-1.57,244726.85,352412.592,3204094.2291,3.02,5.56,222661.1695,141292.714,1.6239,8.421,8.3193,2.534,2.9035,3681216.244,255817.6681,1.0991,1.7321,1.97,12921.82,89765,9488.04,65894,7745.0,53702,6148.66,42694,-5427.83,-37985,8183.45,56942,13445.23,93313,10126.28,70272,4237.57,29388
20161213,14.33,14.42,14.26,14.38,14.39,-0.01,-0.07,82328.56,118102.323,3201867.6174,3.03,5.56,222661.1695,141292.714,1.6228,8.4151,8.3135,2.5322,2.9015,3678658.0673,255817.6681,0.3697,0.5827,0.62,2373.66,16554,3231.47,22522,3179.11,22160,3138.33,21879,-400.25,-2836,2462.48,17175,3789.74,26436,3584.74,24979,2120.54,14772
20161214,14.38,14.39,14.19,14.22,14.38,-0.16,-1.11,103725.46,148294.271,3166241.8303,3.06,5.63,222661.1695,141292.714,1.6047,8.3215,8.221,2.504,2.8692,3637727.2404,255817.6681,0.4658,0.7341,0.8,1213.21,8509,4236.16,29629,5230.54,36572,4374.56,30593,-4524.47,-31760,4064.95,28485,5048.15,35297,3301.47,23080,2379.81,16627
20161215,14.12,14.26,13.98,14.04,14.22,-0.18,-1.27,180948.75,254721.478,3126162.8198,3.1,5.7,222661.1695,141292.714,1.5844,8.2161,8.117,2.4724,2.8329,3591680.0601,255817.6681,0.8127,1.2807,1.36,2551.56,18079,7026.14,49917,8349.68,59343,7694.52,54674,-6391.77,-45586,5723.06,40739,9308.18,66128,7071.57,50192,3424.15,24281
20161216,14.04,14.08,13.94,14.02,14.04,-0.02,-0.14,97894.62,137123.113,3121709.5964,3.1,5.71,222661.1695,141292.714,1.5822,8.2044,8.1054,2.4688,2.8289,3586563.7068,255817.6681,0.4397,0.6928,0.65,1605.07,11440,3962.88,28285,4492.83,32089,3601.33,25724,-1941.03,-13902,2210.37,15794,5823.75,41578,3602.39,25710,2087.0,14895
20161219,14.01,14.14,14.01,14.07,14.02,0.05,0.36,75948.9,106933.465,3132842.6549,3.09,5.69,222661.1695,141292.714,1.5878,8.2337,8.1343,2.4776,2.839,3599354.5902,255817.6681,0.3411,0.5375,0.54,2218.06,15740,2749.6,19531,3742.74,26582,2073.86,14735,515.74,3626,1787.66,12702,2555.57,18155,4107.77,29168,2178.14,15464
20161220,14.07,14.11,13.88,14.0,14.07,-0.07,-0.5,82721.32,115557.27,3117256.373,3.11,5.71,222661.1695,141292.714,1.5799,8.1927,8.0938,2.4653,2.8249,3581447.3534,255817.6681,0.3715,0.5855,0.76,711.36,5096,3452.22,24715,3738.9,26762,3297.73,23605,-4836.72,-34638,1994.13,14307,3263.07,23355,3070.42,21972,2852.1,20402
20161221,13.97,14.09,13.95,14.05,14.0,0.05,0.36,62153.7,87299.487,3128389.4315,3.1,5.69,222661.1695,141292.714,1.5856,8.222,8.1228,2.4741,2.8349,3594238.2368,255817.6681,0.2791,0.4399,0.57,681.14,4852,3171.85,22577,3086.49,21975,1789.88,12746,188.33,1324,1047.25,7459,3050.55,21718,2951.04,21010,1639.5,11672
20161222,14.06,14.07,13.9,13.95,14.05,-0.1,-0.71,72272.34,100896.509,3106123.3145,3.12,5.73,222661.1695,141292.714,1.5743,8.1635,8.0649,2.4565,2.8148,3568656.47,255817.6681,0.3246,0.5115,0.72,114.81,823,3165.22,22676,3684.87,26401,3081.71,22079,-4386.71,-31465,3254.31,23344,2515.26,18006,2366.08,16943,1733.3,12416
20161223,13.96,13.97,13.75,13.77,13.95,-0.18,-1.29,119898.13,165709.966,3066044.304,3.16,5.81,222661.1695,141292.714,1.554,8.0581,7.9609,2.4248,2.7784,3522609.2897,255817.6681,0.5385,0.8486,1.53,797.81,5786,5127.02,37104,5210.06,37670,4943.1,35776,-5092.85,-36834,5605.98,40606,4902.88,35471,3899.34,28194,1558.8,11268
20161226,13.76,13.8,13.57,13.8,13.77,0.03,0.22,72463.39,99099.71,3072724.1391,3.15,5.8,222661.1695,141292.714,1.5574,8.0757,7.9782,2.4301,2.7845,3530283.8198,255817.6681,0.3254,0.5129,0.88,774.22,5670,3204.21,23420,3086.28,22560,2494.15,18244,679.45,4902,808.88,5921,3353.73,24539,3606.11,26361,1892.39,13826
20161227,13.76,13.85,13.76,13.81,13.8,0.01,0.07,46973.08,64906.057,3074950.7508,3.15,5.79,222661.1695,141292.714,1.5585,8.0815,7.984,2.4318,2.7865,3532841.9965,255817.6681,0.211,0.3325,0.57,1417.94,10258,1632.59,11816,1955.67,14152,1445.51,10463,-856.49,-6220,679.83,4921,2012.22,14561,2357.46,17061,1425.65,10317
