trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150420,24.72,24.72,22.87,23.41,24.76,-1.35,-5.45,156031.99,370110.0702,1273548.5141,1.8009,1.8009,54401.9015,25128.7775,3.4059,39.9042,46.9464,1.4558,1.3483,1657822.723,70816.8613,2.8681,6.2093,1.34,3258.37,13689,12382.74,52218,12510.55,52770,8859.31,37355,-5435.44,-23019,6085.25,25712,11884.14,50101,12911.68,54428,6129.89,25792
20150421,23.04,24.16,23.04,24.06,23.41,0.65,2.78,125441.01,298582.6838,1308909.7501,1.7523,1.7523,54401.9015,25128.7775,3.5005,41.0122,48.2499,1.4962,1.3857,1703853.6829,70816.8613,2.3058,4.9919,1.15,6198.23,26027,9247.88,38847,8403.35,35315,5981.35,25139,1822.83,7653,3796.92,15931,8236.43,34630,11675.3,49065,6122.17,25700
20150422,24.43,25.49,24.08,25.01,24.06,0.95,3.95,141196.22,352252.9881,1360591.5565,1.6857,1.6857,54401.9015,25128.7775,3.6387,42.6315,50.155,1.5553,1.4404,1771129.7011,70816.8613,2.5954,5.6189,1.29,5842.68,23289,13261.64,53159,9730.3,39086,6389.4,25658,1176.66,4714,4992.94,19973,12685.61,50853,10874.1,43614,6671.37,26751
20150423,25.03,25.71,25.03,25.23,25.01,0.22,0.88,119394.74,303363.3561,1372559.9748,1.671,1.671,54401.9015,25128.7775,3.6707,43.0066,50.5962,1.569,1.4531,1786709.4106,70816.8613,2.1947,4.7513,1.01,4485.31,17629,10083.26,39669,9823.57,38685,5943.93,23410,-753.82,-3105,3655.84,14426,10690.57,42096,9981.1,39251,6008.55,23621
20150424,24.81,25.68,24.5,25.33,25.23,0.1,0.4,117025.05,294504.9231,1378000.165,1.6644,1.6644,54401.9015,25128.7775,3.6852,43.177,50.7967,1.5752,1.4589,1793791.0967,70816.8613,2.1511,4.657,0.92,3825.39,15209,11082.81,43981,8726.86,34696,5815.41,23138,643.78,2454,5190.18,20658,10428.2,41465,8503.5,33762,5328.6,21140
20150427,25.75,27.1,25.75,26.74,25.33,1.41,5.57,177310.13,470229.3379,1454706.8461,1.5766,1.5766,54401.9015,25128.7775,3.8904,45.5805,53.6244,1.6629,1.5401,1893642.8712,70816.8613,3.2593,7.0561,1.35,7766.58,29295,16683.92,62869,14161.82,53433,8409.23,31708,3702.54,13922,6693.32,25215,14536.96,54883,16183.74,60996,9607.53,36211
20150428,26.58,26.61,25.06,25.7,26.74,-1.04,-3.89,127956.93,330685.6629,1398128.8686,1.6404,1.6404,54401.9015,25128.7775,3.7391,43.8077,51.5387,1.5982,1.4802,1819993.3354,70816.8613,2.3521,5.092,0.94,3888.64,15086,11705.72,45246,10878.91,42093,6595.28,25532,-6376.25,-24620,4450.73,17215,11838.32,45817,10863.89,42040,5915.61,22885
20150429,25.01,25.61,24.7,25.34,25.7,-0.36,-1.4,81689.85,205872.7894,1378544.184,1.6637,1.6637,54401.9015,25128.7775,3.5704,51.97,54.1924,1.4593,1.3727,1794499.2653,70816.8613,1.5016,3.2508,0.6,2223.65,8796,6829.31,27135,7140.0,28318,4378.34,17378,-2762.35,-11037,3182.37,12643,6987.41,27757,6346.26,25149,4055.26,16078
20150430,25.42,26.46,25.42,26.14,25.34,0.8,3.16,131961.2,344263.3291,1422065.7052,1.6128,1.6128,54401.9015,25128.7775,3.6831,53.6107,55.9033,1.5054,1.416,1851152.7544,70816.8613,2.4257,5.2514,1.06,7816.1,29985,12451.4,47694,8679.94,33272,5474.44,20994,688.87,2514,5507.62,21148,12177.65,46668,10220.49,39165,6516.12,24963
20150504,26.2,26.81,25.88,26.3,26.14,0.16,0.61,92029.51,243019.0818,1430770.0095,1.603,1.603,54401.9015,25128.7775,3.7057,53.9388,56.2454,1.5146,1.4247,1862483.4522,70816.8613,1.6917,3.6623,0.72,2761.55,10459,7031.03,26614,9435.64,35739,5073.67,19217,-1091.94,-4150,2761.66,10480,8135.76,30813,8568.54,32435,4835.92,18301
20150505,26.09,26.47,25.57,26.41,26.3,0.11,0.42,135341.36,352124.2779,1436754.2186,1.5963,1.5963,54401.9015,25128.7775,3.7212,54.1644,56.4807,1.5209,1.4307,1870273.3069,70816.8613,2.4878,5.3859,1.11,9617.96,36946,12122.98,46625,8571.06,32934,4899.59,18834,-2371.62,-9356,6417.95,24683,13899.79,53468,9401.43,36092,5492.43,21094
20150506,26.39,27.95,26.3,26.78,26.41,0.37,1.4,206966.72,565651.5063,1456882.9222,1.5743,1.5743,54401.9015,25128.7775,3.7733,54.9233,57.272,1.5423,1.4507,1896475.5456,70816.8613,3.8044,8.2362,1.82,11797.23,43119,18656.47,68209,16890.12,61865,9221.31,33775,194.45,713,12015.68,43883,19353.15,70853,15901.54,58216,9294.76,34015
20150507,27.1,27.79,26.21,27.34,26.78,0.56,2.09,149299.04,406597.7545,1487347.987,1.542,1.542,54401.9015,25128.7775,3.8522,56.0718,58.4696,1.5745,1.481,1936132.9879,70816.8613,2.7444,5.9414,1.15,6426.81,23590,13475.11,49480,13025.72,47838,7732.11,28392,2604.13,9330,5561.6,20518,13500.02,49542,13581.43,49839,8016.7,29400
20150508,29.0,30.07,28.36,30.07,27.34,2.73,9.99,237367.96,700304.4928,1635865.1781,1.402,1.402,54401.9015,25128.7775,4.2368,61.6708,64.308,1.7317,1.6289,2129463.0193,70816.8613,4.3632,9.4461,1.66,12278.25,41348,20892.42,70863,21950.41,74556,14905.72,50588,5533.58,18366,11891.27,40268,21018.63,71239,22697.8,76962,14419.09,48887
20150511,29.95,32.6,29.5,31.93,30.07,1.86,6.19,259472.08,809127.08,1737052.7149,1.3204,1.3204,54401.9015,25128.7775,4.4989,65.4855,68.2858,1.8388,1.7297,2261182.3813,70816.8613,4.7695,10.3257,1.58,15395.93,49091,25567.04,81953,23509.59,75589,16409.78,52744,3038.14,9588,16910.03,54019,28190.91,90427,21955.86,70496,13825.55,44436
20150512,31.69,32.0,30.7,31.63,31.93,-0.3,-0.94,173861.12,545920.653,1720732.1444,1.3329,1.3329,54401.9015,25128.7775,4.4566,64.8702,67.6442,1.8216,1.7134,2239937.3229,70816.8613,3.1959,6.9188,0.88,10674.99,33959,15510.0,49399,16717.15,53269,11689.89,37235,-3764.72,-12192,7558.84,24097,17511.23,55769,17118.71,54520,12403.24,39476
20150513,31.35,33.18,30.64,32.42,31.63,0.79,2.5,186127.58,596109.3244,1763709.6466,1.3004,1.3004,54401.9015,25128.7775,4.568,66.4904,69.3337,1.8671,1.7562,2295882.6433,70816.8613,3.4213,7.4069,0.91,12231.05,37944,17669.53,55134,17900.01,56053,11808.01,36989,-357.69,-1297,11948.2,37321,18051.65,56300,17942.45,56031,11666.3,36470
20150514,32.4,32.4,30.0,30.22,32.42,-2.2,-6.79,188059.32,585125.1082,1644025.4633,1.3951,1.3951,54401.9015,25128.7775,4.258,61.9784,64.6288,1.7404,1.637,2140085.5485,70816.8613,3.4569,7.4838,0.93,4725.32,15107,14739.81,47271,21345.05,68632,17696.77,57032,-5438.46,-17464,9923.18,31871,20354.25,65387,16059.16,51632,12170.36,39152
20150515,29.9,30.03,28.4,29.77,30.22,-0.45,-1.49,155870.8,454165.5045,1619544.6077,1.4162,,54401.9015,25128.7775,4.1946,61.0555,63.6664,1.7144,1.6127,2108217.9609,70816.8613,2.8652,6.2029,0.75,8957.46,30821,14808.91,50855,12829.4,43977,8811.53,30187,-276.38,-1036,10073.54,34801,15679.92,53820,12134.75,41529,7519.1,25690
20150518,29.46,30.68,29.3,29.94,29.77,0.17,0.57,133028.59,400090.4322,1628792.9309,1.4081,,54401.9015,25128.7775,4.2185,61.4041,64.03,1.7242,1.6219,2120256.8273,70816.8613,2.4453,5.2939,0.69,9130.4,30259,12223.96,40621,10441.28,34776,7272.55,24232,-1499.55,-5008,8871.13,29423,14438.59,48007,9434.51,31411,6323.98,21047
20150519,29.83,31.33,29.3,31.1,29.94,1.16,3.87,168648.27,510393.3096,1691899.1367,1.3556,,54401.9015,25128.7775,4.382,63.7832,66.5108,1.791,1.6847,2202404.3864,70816.8613,3.1,6.7114,1.01,15513.05,51395,16919.59,55946,11556.87,38065,7049.81,23243,895.69,2673,15988.16,52997,15769.96,52266,11894.0,39118,7387.19,24268
20150520,30.98,32.89,30.72,31.37,31.1,0.27,0.87,153765.16,492129.577,1706587.6501,1.3439,,54401.9015,25128.7775,4.42,64.3369,67.0882,1.8066,1.6993,2221524.939,70816.8613,2.8265,6.1191,0.92,10698.02,33218,12597.9,39254,11530.31,36016,7375.05,23013,554.17,1707,8484.2,26369,14474.24,45109,11260.16,35142,7982.69,24882
20150521,31.72,33.18,31.5,33.16,31.37,1.79,5.71,152896.49,495102.5818,1803967.0537,1.2714,,54401.9015,25128.7775,4.6722,68.0081,70.9163,1.9097,1.7963,2348287.1207,70816.8613,2.8105,6.0845,0.96,9144.92,28206,15614.55,48192,15752.92,48665,8997.85,27833,8212.46,25239,8843.97,27350,16892.85,52216,14537.61,44842,9235.81,28489
20150522,33.81,35.41,32.72,34.95,33.16,1.79,5.4,211077.02,727286.6962,1901346.4574,1.2063,,54401.9015,25128.7775,4.9244,71.6792,74.7444,2.0128,1.8933,2475049.3024,70816.8613,3.88,8.3998,1.38,17950.22,52111,24558.35,71166,18072.53,52415,10276.02,29840,6033.68,17500,17163.65,49924,24737.88,71673,19122.73,55430,9832.85,28505
20150603,38.45,38.45,38.45,38.45,34.95,3.5,10.01,8500.84,32685.7298,2091753.1127,1.0965,,54401.9015,25128.7775,5.4176,78.8574,82.2295,2.2143,2.0829,2722908.317,70816.8613,0.1563,0.3383,0.05,2178.39,5666,722.01,1878,222.38,578,145.79,379,-2772.47,-7211,1999.86,5201,566.99,1475,361.5,940,340.22,885
20150604,39.97,40.35,35.3,38.3,38.45,-0.15,-0.39,302286.13,1163507.7807,2083592.8275,1.1008,,54401.9015,25128.7775,5.3964,78.5497,81.9088,2.2057,2.0747,2712285.7878,70816.8613,5.5565,12.0295,2.18,24785.68,63808,30981.23,80560,33734.1,87846,26849.74,70073,-509.42,-1474,31928.94,82481,37168.47,96610,28781.08,74972,18472.26,48223
20150605,38.55,39.6,36.85,36.93,38.3,-1.37,-3.58,220103.01,827610.8117,2009062.2224,1.1416,,54401.9015,25128.7775,5.2034,75.74,78.9789,2.1268,2.0005,2615266.6878,70816.8613,4.0459,8.759,1.33,14286.08,37972,23794.53,63287,24461.48,65010,20206.74,53802,-11646.98,-31122,18976.98,50465,23959.18,63772,23386.92,62169,16425.76,43663
20150608,36.1,36.5,33.77,34.96,36.93,-1.97,-5.33,170042.35,595056.295,1901890.4764,1.2059,,54401.9015,25128.7775,4.9258,71.6997,74.7658,2.0133,1.8938,2475757.471,70816.8613,3.1257,6.7668,0.95,8959.63,25637,17059.12,48744,17834.53,50918,15652.32,44744,-6667.52,-19105,13747.39,39436,16956.72,48367,16632.88,47507,12168.61,34733
20150609,34.98,36.5,34.96,35.33,34.96,0.37,1.06,128671.12,458987.5569,1922019.18,1.1933,,54401.9015,25128.7775,4.978,72.4585,75.5571,2.0346,1.9139,2501959.7097,70816.8613,2.3652,5.1205,0.71,5335.74,14828,13806.6,38674,14984.82,42094,11754.61,33026,-2643.21,-7621,6857.21,19175,15873.03,44512,13048.33,36615,10103.21,28320
20150610,35.39,38.0,34.0,37.45,35.33,2.12,6.0,158716.31,576084.0339,1971068.6359,1.1257,,52632.0063,23358.8823,5.2767,76.8065,80.0909,2.1567,2.0287,2652091.4557,70816.8613,3.0156,6.7947,0.96,8771.17,24042,16379.15,45202,18828.6,51889,13629.45,37583,3380.3,9389,8331.72,22883,16793.19,46358,17842.97,49171,14640.49,40305
20150611,38.1,38.78,37.44,37.46,37.45,0.01,0.03,164435.38,624184.4123,1971594.956,1.1254,,52632.0063,23358.8823,5.2781,76.827,80.1123,2.1573,2.0292,2652799.6243,70816.8613,3.1242,7.0395,0.84,10459.13,27559,15936.93,41958,19842.21,52282,16158.35,42578,-4067.21,-10863,9952.7,26291,17096.18,45022,19910.6,52421,15437.14,40643
20150612,37.27,37.77,36.29,36.39,37.46,-1.07,-2.86,131120.21,481179.1662,1915278.7093,1.1585,,52632.0063,23358.8823,5.1273,74.6325,77.824,2.0957,1.9713,2577025.5827,70816.8613,2.4913,5.6133,0.78,3299.94,8973,8288.38,22488,9829.2,26711,8390.65,22829,-3969.21,-10807,4343.56,11853,9210.23,25004,9466.76,25711,6787.61,18432
20150615,36.4,36.6,34.58,34.7,36.39,-1.69,-4.64,132984.05,467121.8059,1826330.6186,1.215,,52632.0063,23358.8823,4.8892,71.1665,74.2098,1.9984,1.8797,2457345.0871,70816.8613,2.5267,5.6931,0.88,4773.65,13542,9229.37,26233,11727.94,33319,12057.54,34287,-5660.28,-16104,9741.2,27706,10684.6,30346,9229.03,26214,8133.67,23117
20150616,32.0,32.28,30.3,30.47,31.36,-0.89,-2.84,112308.95,350394.0958,1764066.9542,1.2578,0.5967,57895.2069,25694.7705,4.8595,68.7402,71.6798,1.9302,1.8156,2373568.7393,77898.5474,1.9399,4.3709,0.78,3766.14,12025,9715.13,31162,11607.45,37187,9950.57,31935,-3045.14,-9930,5814.82,18665,10900.2,34937,10315.25,33043,8009.02,25663
20150617,30.84,31.38,29.49,31.18,30.47,0.71,2.33,125142.32,380526.2345,1805172.5511,1.2292,0.5831,57895.2069,25694.7705,4.9727,70.342,73.35,1.9752,1.8579,2428876.7079,77898.5474,2.1615,4.8703,0.89,7076.31,23180,12232.77,40248,10548.91,34701,8192.75,27008,4039.6,13231,7952.44,26194,11213.49,36843,10586.97,34810,8297.83,27290
20150618,31.38,31.47,29.51,29.85,31.18,-1.33,-4.27,84696.55,261307.8185,1728171.926,1.284,0.6091,57895.2069,25694.7705,4.7606,67.3415,70.2213,1.891,1.7787,2325271.6399,77898.5474,1.4629,3.2963,0.64,1581.18,5123,7712.07,25010,9195.08,29756,7642.37,24808,-1587.25,-5218,2844.51,9237,8364.87,27174,8476.17,27442,6445.16,20844
20150619,29.5,30.55,28.0,28.81,29.85,-1.04,-3.48,121444.05,358321.2063,1667960.9108,1.3303,0.6311,57895.2069,25694.7705,4.5947,64.9953,67.7747,1.8251,1.7167,2244257.1506,77898.5474,2.0977,4.7264,1.04,7248.91,24578,11292.08,38168,9695.42,32908,7595.03,25788,-502.4,-1913,6267.66,21300,10788.76,36580,10830.15,36675,7944.87,26887
20150623,29.0,30.02,27.5,29.96,28.81,1.15,3.99,118878.34,347497.1676,1734540.3987,1.2793,0.6069,57895.2069,25694.7705,4.7781,67.5897,70.48,1.8979,1.7853,2333840.4801,77898.5474,2.0533,4.6266,1.03,2693.58,9099,11665.37,39914,11348.49,38864,9042.18,31001,2695.84,9090,4660.0,15967,11152.68,38126,10598.41,36259,8338.53,28526
20150624,29.96,30.9,29.27,30.18,29.96,0.22,0.73,98546.44,297459.6452,1747277.3442,1.2699,0.6024,57895.2069,25694.7705,4.8132,68.086,70.9976,1.9119,1.7984,2350978.1605,77898.5474,1.7022,3.8353,0.88,2417.96,8023,9285.59,30780,9847.54,32579,8194.8,27164,-2588.09,-8645,1770.27,5929,9961.12,33034,10175.01,33652,7839.48,25931
20150625,30.18,30.78,27.8,28.79,30.18,-1.39,-4.61,114299.21,337617.1138,1666803.0067,1.3312,0.6315,57895.2069,25694.7705,4.5915,64.9502,67.7276,1.8238,1.7155,2242699.1796,77898.5474,1.9742,4.4483,1.04,3718.94,12723,9669.31,32682,10921.02,36902,9446.92,31973,-1742.78,-6138,4087.81,14025,12801.37,43341,9937.21,33538,6929.8,23376
20150626,27.75,27.76,25.91,25.91,28.79,-2.88,-10.0,116135.93,304013.1489,1500064.8108,1.4792,0.7017,57895.2069,25694.7705,4.1322,58.4529,60.9525,1.6414,1.5439,2018351.3631,77898.5474,2.006,4.5198,1.08,4878.4,18660,10464.49,39982,8315.19,31743,6369.57,24309,-526.79,-1911,10456.72,40066,9734.18,37148,6051.18,23078,3785.58,14402
20150629,26.3,26.48,23.32,23.32,25.91,-2.59,-10.0,151695.97,362912.7468,1350116.2249,1.6435,0.7797,57895.2069,25694.7705,3.7192,52.6099,54.8596,1.4773,1.3896,1816594.1254,77898.5474,2.6202,5.9038,1.33,3706.65,15569,14306.2,59795,10565.07,44128,7713.28,32204,-1173.43,-4563,5979.84,25204,13624.41,56937,9900.4,41318,6786.54,28236
20150630,22.6,25.18,20.99,24.4,23.32,1.08,4.63,192510.99,440541.9517,1412643.0484,1.5708,0.7452,57895.2069,25694.7705,3.8914,55.0463,57.4003,1.5457,1.4539,1900724.5566,77898.5474,3.3252,7.4922,1.61,5697.05,24415,16738.95,72666,13299.45,58647,8318.64,36784,2409.16,10485,6341.53,27594,15765.19,68722,12967.11,56910,8980.26,39285
20150701,24.46,25.18,21.96,21.96,24.4,-2.44,-10.0,160304.46,387146.4512,1271378.7435,1.7453,0.828,57895.2069,25694.7705,3.5023,49.5417,51.6603,1.3911,1.3085,1710652.1009,77898.5474,2.7689,6.2388,1.19,5665.99,23328,12459.63,51541,11688.16,48395,8900.82,37041,-2609.12,-10507,6336.23,26551,13005.66,53746,11860.17,48972,7512.53,31035
20150702,21.8,22.18,19.76,19.76,21.96,-2.2,-10.02,178570.4,363499.011,1144009.2883,1.9396,0.9201,57895.2069,25694.7705,3.1514,44.5785,46.4848,1.2518,1.1775,1539275.2966,77898.5474,3.0844,6.9497,1.21,6360.92,31637,11876.94,58096,10284.7,50361,7732.46,37997,41.47,753,11440.82,57049,11888.85,58169,8075.12,39278,4850.22,23594
20150703,18.0,19.8,17.78,17.78,19.76,-1.98,-10.02,203640.92,370099.2706,1029376.7787,2.1556,1.0226,57895.2069,25694.7705,2.8356,40.1116,41.8269,1.1263,1.0595,1385036.1728,77898.5474,3.5174,7.9254,1.27,5720.66,31480,11356.84,62405,12210.04,67250,7691.04,42329,3447.52,19493,9749.01,54193,10618.71,58295,10496.53,57545,6114.33,33432
20150706,19.56,19.56,16.0,16.8,17.78,-0.98,-5.51,298587.14,507338.2966,972639.4759,2.2813,1.0823,57895.2069,25694.7705,2.6793,37.9008,39.5215,1.0643,1.0011,1308695.5963,77898.5474,5.1574,11.6205,1.68,10379.37,62176,13858.35,80869,14893.32,87181,11599.04,68339,4653.5,29581,11329.63,68009,18364.67,107768,12476.69,72774,8559.1,50015
20150720,18.48,18.48,18.48,18.48,16.8,1.68,10.0,2593.96,4793.6381,1069903.4235,2.0739,0.9839,57895.2069,25694.7705,2.9473,41.6908,43.4737,1.1707,1.1012,1439565.156,77898.5474,0.0448,0.101,0.01,326.53,1767,104.78,567,18.48,100,29.57,160,-326.53,-1767,0.0,0,125.11,677,183.78,995,170.47,922
20150721,20.33,20.33,20.33,20.33,18.48,1.85,10.01,7224.01,14686.4123,1177009.5563,1.8852,0.8943,57895.2069,25694.7705,3.2423,45.8644,47.8257,1.2879,1.2114,1583677.4686,77898.5474,0.1248,0.2811,0.04,941.9,4633,346.1,1702,87.22,429,93.21,459,-685.42,-3372,256.48,1262,587.37,2889,215.84,1062,408.73,2011
20150722,22.36,22.36,22.36,22.36,20.33,2.03,9.99,24848.36,55560.933,1294536.8263,1.7141,0.8131,57895.2069,25694.7705,3.5661,50.4441,52.6012,1.4165,1.3324,1741811.5199,77898.5474,0.4292,0.9671,0.18,3265.44,14604,1137.73,5088,788.54,3527,362.75,1622,-2169.62,-9703,1765.86,7897,1818.25,8132,1247.52,5579,722.83,3233
20150723,23.99,23.99,23.1,23.8,22.36,1.44,6.44,533639.06,1255171.9732,1377905.9242,1.6104,0.7639,57895.2069,25694.7705,3.7957,53.6927,55.9888,1.5077,1.4182,1853985.4281,77898.5474,9.2173,20.7684,4.97,16500.76,70059,38758.02,164682,42219.35,179569,28037.95,119325,7771.82,32928,28631.74,121863,37857.98,160892,36086.37,153353,22939.97,97528
20150724,23.42,24.04,22.9,23.08,23.8,-0.72,-3.03,380898.49,894116.7864,1336221.3753,1.6606,0.7878,57895.2069,25694.7705,3.6809,52.0684,54.295,1.4621,1.3753,1797898.474,77898.5474,6.5791,14.824,2.2,9090.46,38643,19754.85,84027,24021.14,102040,17206.19,73113,-5090.17,-21787,10801.79,46055,19573.61,83226,23842.36,101224,15854.88,67318
20150727,22.3,23.44,20.77,20.77,23.08,-2.31,-10.01,249494.28,554013.3342,1202483.4473,1.8453,0.8754,57895.2069,25694.7705,3.3125,46.8571,48.8608,1.3158,1.2376,1617952.8295,77898.5474,4.3094,9.7099,1.31,2789.68,12868,16650.67,74903,19321.33,86807,16639.57,74916,-7076.48,-32026,7451.24,34052,18093.39,81586,17036.59,76340,12820.04,57516
20150728,19.35,20.68,18.69,19.39,20.77,-1.38,-6.64,329883.95,640077.0128,1122588.0618,1.9766,0.9377,57895.2069,25694.7705,3.0924,43.7438,45.6144,1.2283,1.1554,1510452.8341,77898.5474,5.6979,12.8386,1.38,13741.47,70902,17986.76,92641,18541.0,95578,13732.59,70733,-3682.74,-19293,13267.26,68837,18733.68,96384,18279.64,94089,13721.25,70544
20150729,19.55,20.55,18.5,20.41,19.39,1.02,5.26,193559.51,378719.9281,1181641.1728,1.8778,0.8908,57895.2069,25694.7705,3.2551,46.0449,48.0139,1.2929,1.2162,1589909.3524,77898.5474,3.3433,7.533,0.64,3928.74,20429,10280.66,52304,12861.71,65546,10798.39,55269,-1031.57,-5780,4120.84,21398,11241.89,57332,12451.67,63489,10055.11,51328
20150730,20.13,20.8,19.0,19.27,20.41,-1.14,-5.59,198258.73,401293.6786,1115640.637,1.9889,0.9435,57895.2069,25694.7705,3.0732,43.4731,45.3321,1.2207,1.1483,1501105.0084,77898.5474,3.4244,7.7159,0.59,3806.87,18635,9836.42,48359,12822.74,63226,9837.41,48535,28.52,-246,3289.55,16267,10619.83,52311,12633.43,62140,9760.61,48037
20150731,18.88,19.55,18.88,19.15,19.27,-0.12,-0.62,160773.16,306760.2371,1108693.2121,2.0014,0.9494,57895.2069,25694.7705,3.0541,43.2024,45.0498,1.2131,1.1411,1491757.1827,77898.5474,2.777,6.257,0.59,4052.49,21249,5553.78,29062,6807.91,35624,6215.16,32546,-3504.81,-18465,2598.16,13650,8145.21,42651,6360.96,33291,5525.02,28888
20150803,19.0,19.02,17.37,18.1,19.15,-1.05,-5.48,203440.0,368516.8497,1047903.2449,2.1175,1.0045,57895.2069,25694.7705,2.8867,40.8336,42.5797,1.1466,1.0785,1409963.7079,77898.5474,3.5139,7.9176,0.9,15149.37,83874,7435.92,41205,7664.25,42123,6598.38,36217,-8825.43,-48897,10248.97,56795,12235.68,67845,8647.65,47444,5715.61,31336
20150804,18.26,19.7,18.08,19.69,18.1,1.59,8.78,132314.81,249968.0597,1139956.6239,1.9465,0.9234,57895.2069,25694.7705,3.1402,44.4206,46.3202,1.2473,1.1733,1533822.3983,77898.5474,2.2854,5.1495,0.61,1384.29,7268,6722.17,35565,9280.21,49163,7610.09,40319,1442.15,7492,597.9,3120,5985.03,31717,9336.65,49468,9077.19,48010
20150805,19.57,19.89,18.81,18.85,19.69,-0.84,-4.27,135997.7,262867.1326,1091324.6501,2.0332,0.9646,57895.2069,25694.7705,3.0063,42.5256,44.3441,1.1941,1.1232,1468387.6185,77898.5474,2.349,5.2928,0.77,271.02,1395,6592.21,34116,10361.43,53544,9062.02,46942,-3577.86,-18597,2094.58,10846,7680.83,39815,9202.51,47556,7308.76,37780
20150806,18.35,18.85,18.01,18.49,18.85,-0.36,-1.91,79509.95,147042.6873,1070482.3756,2.0728,0.9833,57895.2069,25694.7705,2.9489,41.7134,43.4972,1.1713,1.1018,1440344.1414,77898.5474,1.3733,3.0944,0.48,809.38,4352,2774.65,14977,5213.13,28190,4892.92,26494,-1002.64,-5414,906.23,4916,3441.87,18623,5039.99,27232,4301.98,23243
20150807,18.8,19.64,18.64,19.62,18.49,1.13,6.11,157884.47,304443.2075,1135903.9594,1.9534,0.9267,57895.2069,25694.7705,3.1291,44.2627,46.1555,1.2429,1.1691,1528369.5,77898.5474,2.7271,6.1446,1.11,2663.08,13767,7633.49,39607,11642.07,60376,8505.63,44135,3005.78,15508,793.04,4096,7437.88,38537,11669.65,60531,10543.71,54720
20150810,20.09,21.56,20.05,21.56,19.62,1.94,9.89,331169.5,692327.7859,1248220.6608,1.7777,0.8433,57895.2069,25694.7705,3.4385,48.6393,50.7193,1.3658,1.2847,1679492.6819,77898.5474,5.7202,12.8886,2.33,17963.98,85581,23521.8,112763,17549.89,84088,10196.4,48735,6166.22,29234,12257.17,58409,22743.98,109006,21161.8,101370,13069.12,62381
20150811,23.72,23.72,23.72,23.72,21.56,2.16,10.02,133893.77,317596.0224,1373274.3077,1.6158,0.7665,57895.2069,25694.7705,3.783,53.5123,55.8006,1.5026,1.4134,1847753.5443,77898.5474,2.3127,5.2109,0.8,19320.44,81452,6990.67,29472,3952.46,16663,1495.06,6303,-13806.27,-58205,9991.91,42124,10035.32,42307,8350.17,35203,3381.23,14255
20150812,23.6,23.69,21.97,22.0,23.72,-1.72,-7.25,395197.39,899663.7884,1273694.5518,1.7421,0.8264,57895.2069,25694.7705,3.5086,49.6319,51.7544,1.3937,1.3109,1713768.0428,77898.5474,6.8261,15.3805,2.36,11370.69,49297,25701.86,112579,27369.5,120587,20828.4,92031,-4708.87,-21125,16619.15,72742,30926.89,135730,22711.71,99832,15012.7,66190
20150813,21.76,22.33,20.96,22.15,22.0,0.15,0.68,258146.54,561927.7276,1282378.8328,1.7303,0.8208,57895.2069,25694.7705,3.5326,49.9703,52.1072,1.4032,1.3199,1725452.8249,77898.5474,4.4589,10.0467,1.18,5267.16,24017,17745.05,81486,18909.48,86954,14271.04,65690,-2790.01,-13125,7999.3,36760,19137.97,87864,16828.19,77325,12227.27,56199
20150814,22.16,23.36,22.15,22.39,22.15,0.24,1.08,247905.0,563095.4958,1296273.6825,1.7118,0.8121,57895.2069,25694.7705,3.5708,50.5118,52.6718,1.4184,1.3342,1744148.4763,77898.5474,4.282,9.6481,0.97,6389.43,28060,17486.31,76942,19655.39,86537,12767.13,56315,-1124.78,-4996,6807.13,29888,16315.6,71895,19797.75,87124,13377.78,58947
20150817,22.25,22.26,21.51,22.16,22.39,-0.23,-1.03,144430.71,316847.9225,1282957.7849,1.7295,0.8205,57895.2069,25694.7705,3.5342,49.9929,52.1308,1.4038,1.3205,1726231.8104,77898.5474,2.4947,5.621,0.53,2739.9,12504,9406.16,42896,10804.47,49223,8734.23,39808,-3479.53,-15960,3625.31,16529,9205.43,41991,10614.29,48371,8239.72,37540
20150818,22.18,22.71,19.94,19.94,22.16,-2.22,-10.02,217237.54,468343.7791,1154430.4256,1.9221,0.9118,57895.2069,25694.7705,3.1801,44.9846,46.9083,1.2632,1.1882,1553297.0352,77898.5474,3.7523,8.4545,0.92,4892.36,22965,15589.53,72074,14193.2,65546,12159.25,56653,-8865.9,-40871,7170.16,33867,16077.35,74453,13351.26,61599,10235.56,47318
