trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20180411,7.45,7.49,7.42,7.48,7.44,0.04,0.54,83772.5,62443.627,1129033.741,1.1169,1.1169,150940.3397,144091.8459,2.2265,23.2931,23.4072,2.0706,1.8141,1858142.3652,248414.7547,0.555,0.5814,0.91,504.49,6772,1951.26,26160,2023.77,27151,1764.82,23691,-864.85,-11638,648.64,8710,2018.53,27083,1912.82,25662,1664.34,22317
20180412,7.49,7.49,7.39,7.39,7.48,-0.09,-1.2,63994.76,47647.75,1115449.1104,1.1305,1.1305,150940.3397,144091.8459,2.1997,23.0129,23.1256,2.0457,1.7923,1835785.0372,248414.7547,0.424,0.4441,0.7,156.3,2105,1591.26,21356,1488.36,19990,1528.82,20544,-1271.93,-17154,204.46,2751,1357.31,18232,1907.94,25623,1295.03,17389
20180413,7.38,7.44,7.34,7.38,7.39,-0.01,-0.14,54272.48,40102.428,1113939.707,1.132,1.132,150940.3397,144091.8459,2.1967,22.9817,23.0943,2.0429,1.7898,1833300.8897,248414.7547,0.3596,0.3767,0.62,495.05,6687,779.68,10550,1327.24,17967,1408.25,19068,-1386.59,-18811,438.53,5929,1095.24,14824,1490.75,20179,985.7,13340
20180416,7.37,7.37,7.22,7.26,7.38,-0.12,-1.63,84097.96,61242.289,1095826.8662,1.1507,1.1507,150940.3397,144091.8459,2.161,22.608,22.7188,2.0097,1.7607,1803491.1191,248414.7547,0.5572,0.5836,1.14,157.97,2161,1745.76,23970,1910.39,26234,2310.08,31734,-1804.58,-24832,634.76,8684,2470.36,33924,1746.06,23992,1273.02,17498
20180417,7.29,7.34,7.13,7.16,7.26,-0.1,-1.38,66987.76,48532.448,1080732.8323,1.1668,1.1668,150940.3397,144091.8459,2.1312,22.2966,22.4058,1.982,1.7365,1778649.6437,248414.7547,0.4438,0.4649,0.95,306.43,4205,1226.13,16921,1413.74,19528,1906.93,26334,-1070.73,-14818,106.11,1480,1631.92,22564,1841.81,25405,1273.38,17539
20180418,7.22,7.28,7.1,7.23,7.16,0.07,0.98,59307.4,42705.263,1091298.656,1.1555,1.1555,150940.3397,144091.8459,2.1521,22.5146,22.6249,2.0014,1.7535,1796038.6765,248414.7547,0.3929,0.4116,0.84,171.5,2391,858.42,11924,1358.25,18857,1882.33,26136,21.87,232,45.12,632,1397.62,19439,1524.42,21163,1303.34,18073
20180419,7.23,7.37,7.22,7.36,7.23,0.13,1.8,82531.07,60275.24,1110920.9002,1.1351,1.1351,150940.3397,144091.8459,2.1908,22.9194,23.0317,2.0373,1.785,1828332.5946,248414.7547,0.5468,0.5728,1.26,470.3,6411,835.21,11412,1312.05,17989,1459.01,19986,1076.62,14707,111.04,1534,851.67,11682,1660.44,22731,1453.42,19851
20180420,7.34,7.38,7.18,7.18,7.36,-0.18,-2.45,59541.5,43347.123,1083751.639,1.1636,1.1636,150940.3397,144091.8459,2.1372,22.3589,22.4684,1.9875,1.7413,1783617.9387,248414.7547,0.3945,0.4132,0.86,0.44,6,1069.32,14676,1376.73,18901,1888.2,25958,-1234.33,-16990,228.94,3165,1211.0,16644,1573.33,21611,1321.43,18122
20180423,7.26,7.33,7.1,7.17,7.18,-0.01,-0.14,61754.57,44531.552,1082323.9736,1.1652,1.1652,150951.7397,144103.2459,2.1057,21.5793,21.5793,1.6372,1.6372,1781133.7912,248414.7547,0.4091,0.4285,0.88,106.95,1500,726.79,10053,1586.47,21998,2032.92,28204,-856.0,-12007,347.11,4842,1395.28,19414,1310.08,18124,1400.65,19375
20180424,7.2,7.33,7.2,7.32,7.17,0.15,2.09,61720.51,45014.835,1104966.7346,1.1413,1.1413,150951.7397,144103.2459,2.1498,22.0308,22.0308,1.6714,1.6714,1818396.0044,248414.7547,0.4089,0.4283,0.93,85.89,1177,1105.11,15155,1741.55,23879,1568.89,21510,972.57,13288,109.5,1500,1074.32,14755,1538.79,21088,1778.83,24377
20180425,7.28,7.34,7.26,7.3,7.32,-0.02,-0.27,54278.25,39621.236,1101947.6998,1.1444,1.1444,150951.7397,144103.2459,2.1439,21.9706,21.9706,1.6668,1.6668,1813427.7093,248414.7547,0.3596,0.3767,0.84,0.0,0,1094.51,14988,1631.64,22353,1235.94,16938,-416.83,-5758,255.64,3497,1208.95,16568,1300.45,17813,1197.06,16400
20180426,7.31,7.34,7.15,7.16,7.3,-0.14,-1.92,55909.89,40313.003,1080814.4563,1.1668,1.1668,150951.7397,144103.2459,2.1028,21.5492,21.5492,1.6349,1.6349,1778649.6437,248414.7547,0.3704,0.388,0.87,107.25,1500,526.95,7301,1463.91,20301,1933.15,26808,-1914.35,-26572,418.03,5802,971.85,13495,1232.04,17081,1409.34,19531
20180427,7.21,7.25,7.14,7.21,7.16,0.05,0.7,42190.95,30381.161,1088362.0432,1.1587,1.1587,150951.7397,144103.2459,2.1175,21.6997,21.6997,1.6463,1.6463,1791070.3814,248414.7547,0.2795,0.2928,0.72,261.91,3639,797.92,11071,762.13,10584,1216.14,16897,-218.26,-3064,224.62,3122,686.87,9545,1001.67,13907,1124.94,15617
20180502,7.23,7.23,7.01,7.09,7.21,-0.12,-1.66,76337.1,54309.853,1070247.8345,1.1783,1.1783,150951.7397,144103.2459,2.0329,21.3386,21.6201,1.6189,1.5692,1761260.6108,248414.7547,0.5057,0.5297,1.38,154.86,2200,1418.52,19940,1634.72,22960,2222.85,31237,-1933.23,-27229,523.0,7345,2020.41,28437,1627.52,22860,1260.01,17696
20180503,7.06,7.14,6.96,7.14,7.09,0.05,0.71,96064.42,67594.872,1077795.4215,1.1701,1.1701,150951.7397,144103.2459,2.0473,21.4891,21.7726,1.6303,1.5803,1773681.3486,248414.7547,0.6364,0.6666,1.65,499.37,7098,1449.55,20600,2206.74,31317,2603.78,37050,-970.45,-14059,875.41,12487,1987.57,28343,2212.66,31391,1683.8,23844
20180504,7.12,7.15,7.08,7.1,7.14,-0.04,-0.56,54069.21,38422.863,1071757.3519,1.1767,1.1767,150951.7397,144103.2459,2.0358,21.3687,21.6506,1.6212,1.5714,1763744.7584,248414.7547,0.3582,0.3752,0.83,267.03,3761,1017.05,14314,1114.94,15687,1443.23,20308,-335.97,-4758,158.58,2234,1374.64,19348,1148.03,16154,1161.0,16333
20180507,7.1,7.19,7.08,7.18,7.1,0.08,1.13,67200.91,48082.809,1083833.491,1.1636,1.1636,150951.7397,144103.2459,2.0587,21.6094,21.8945,1.6394,1.5891,1783617.9387,248414.7547,0.4452,0.4663,1.04,99.12,1388,1375.07,19232,1685.78,23555,1648.28,23026,1351.7,18867,307.88,4336,1834.14,25637,1332.94,18613,1333.29,18615
20180508,7.17,7.25,7.15,7.23,7.18,0.05,0.7,65615.65,47356.045,1091381.078,1.1555,1.1555,150951.7397,144103.2459,2.0731,21.7599,22.047,1.6509,1.6002,1796038.6765,248414.7547,0.4347,0.4553,0.98,151.77,2100,1172.58,16248,1827.63,25324,1583.59,21945,529.66,7301,446.45,6204,1144.53,15864,1572.9,21786,1571.69,21762
20180509,7.24,7.26,7.17,7.19,7.23,-0.04,-0.55,59472.62,42817.389,1085343.0084,1.1619,1.1619,150951.7397,144103.2459,2.0616,21.6395,21.925,1.6417,1.5913,1786102.0863,248414.7547,0.394,0.4127,0.83,24.19,336,876.18,12171,1625.45,22576,1755.89,24389,-1064.94,-14834,683.04,9500,1441.84,20034,1172.48,16277,984.35,13661
20180510,7.2,7.33,7.2,7.3,7.19,0.11,1.53,101760.79,74075.134,1101947.6998,1.1444,1.1444,150951.7397,144103.2459,2.0931,21.9706,22.2605,1.6668,1.6157,1813427.7093,248414.7547,0.6741,0.7062,1.49,276.75,3807,2575.61,35391,2492.49,34228,2062.62,28335,477.82,6512,425.41,5844,2085.68,28656,2333.54,32054,2562.85,35207
20180511,7.29,7.34,7.23,7.23,7.3,-0.07,-0.96,64202.57,46724.318,1091381.078,1.1555,1.1555,150951.7397,144103.2459,2.0731,21.7599,22.047,1.6509,1.6002,1796038.6765,248414.7547,0.4253,0.4455,0.92,150.86,2075,1182.97,16236,1707.3,23463,1631.27,22429,-1178.34,-16266,0.0,0,1309.58,17999,1681.89,23109,1680.94,23094
20180514,7.21,7.3,7.2,7.24,7.23,0.01,0.14,58940.46,42757.523,1092890.5954,1.1539,1.1539,150951.7397,144103.2459,2.0759,21.79,22.0775,1.6531,1.6024,1798522.824,248414.7547,0.3905,0.409,0.82,0.0,0,1346.28,18543,1196.92,16512,1603.72,22115,-200.52,-2795,0.87,12,1298.22,17918,1549.8,21355,1298.03,17886
20180515,7.26,7.29,7.2,7.26,7.24,0.02,0.28,52773.25,38235.003,1095909.6302,1.1507,1.1507,150951.7397,144103.2459,2.0817,21.8502,22.1385,1.6577,1.6068,1803491.1191,248414.7547,0.3496,0.3662,0.75,0.0,0,877.42,12105,1581.22,21823,1364.84,18846,-235.54,-3292,252.46,3488,1227.92,16947,1138.31,15709,1204.78,16629
20180516,7.24,7.24,7.13,7.14,7.26,-0.12,-1.65,69964.35,50289.574,1077795.4215,1.1701,1.1701,150951.7397,144103.2459,2.0473,21.4891,21.7726,1.6303,1.5803,1773681.3486,248414.7547,0.4635,0.4855,1.04,11.11,154,1240.67,17251,1745.94,24291,2031.2,28269,-2465.28,-34329,468.58,6528,1325.77,18455,1637.84,22780,1596.73,22201
20180517,7.17,7.19,7.13,7.15,7.14,0.01,0.14,42468.55,30418.43,1079304.9389,1.1684,1.1684,150951.7397,144103.2459,2.0501,21.5192,21.8031,1.6326,1.5825,1776165.4961,248414.7547,0.2813,0.2947,0.61,0.0,0,665.44,9288,780.16,10894,1596.22,22287,110.38,1510,0.0,0,845.2,11806,1267.73,17696,928.89,12966
20180518,7.15,7.23,7.15,7.22,7.15,0.07,0.98,47157.32,33892.931,1089871.5606,1.1571,1.1571,150951.7397,144103.2459,2.0702,21.7298,22.0165,1.6486,1.598,1793554.5289,248414.7547,0.3124,0.3272,0.82,0.0,0,1176.31,16348,861.07,11987,1351.89,18822,607.41,8405,139.63,1934,852.48,11871,1137.53,15833,1259.62,17519
20180521,7.25,7.34,7.25,7.31,7.22,0.09,1.25,92910.52,67846.195,1103457.2172,1.1429,1.1429,150951.7397,144103.2459,2.096,22.0007,22.291,1.6691,1.6179,1815911.8569,248414.7547,0.6155,0.6447,1.71,812.87,11132,1553.9,21278,2375.55,32524,2042.26,27976,448.42,6086,327.36,4481,2334.97,31975,2140.89,29324,1981.36,27130
20180522,7.31,7.39,7.28,7.33,7.31,0.02,0.27,67637.81,49578.051,1106476.252,1.1397,1.1397,150951.7397,144103.2459,2.1017,22.0609,22.352,1.6737,1.6223,1820880.152,248414.7547,0.4481,0.4694,1.11,0.0,0,1331.25,18144,1477.77,20161,2148.76,29333,-13.35,-236,126.34,1734,1624.48,22171,1588.09,21662,1618.87,22071
20180523,7.34,7.38,7.26,7.29,7.33,-0.04,-0.55,67785.88,49573.597,1100438.1824,1.146,1.146,150951.7397,144103.2459,2.0903,21.9405,22.23,1.6646,1.6134,1810943.5618,248414.7547,0.4491,0.4704,1.06,0.0,0,1168.16,15968,1610.38,22022,2178.79,29796,-678.18,-9340,453.37,6220,1480.3,20230,1637.03,22385,1386.64,18951
20180524,7.29,7.3,7.19,7.22,7.29,-0.07,-0.96,64643.45,46761.546,1089871.5606,1.1571,1.1571,150951.7397,144103.2459,2.0702,21.7298,22.0165,1.6486,1.598,1793554.5289,248414.7547,0.4282,0.4486,1.02,405.17,5625,1063.36,14696,1523.17,21049,1684.43,23274,-1727.63,-23896,433.46,6014,1216.53,16825,1370.95,18943,1655.2,22861
20180525,7.16,7.21,7.08,7.08,7.22,-0.14,-1.94,72250.53,51459.226,1068738.3171,1.18,1.18,150951.7397,144103.2459,2.0301,21.3085,21.5896,1.6166,1.567,1758776.4633,248414.7547,0.4786,0.5014,1.06,600.1,8447,627.69,8805,1503.08,21091,2415.01,33907,-2448.32,-34381,683.87,9613,1173.24,16486,1720.86,24166,1567.92,21985
20180528,7.06,7.15,7.05,7.08,7.08,0.0,0.0,52237.98,37046.312,1068738.3171,1.18,1.18,150951.7397,144103.2459,2.0301,21.3085,21.5896,1.6166,1.567,1758776.4633,248414.7547,0.3461,0.3625,0.72,121.14,1711,789.08,11121,1174.11,16555,1620.28,22852,-463.61,-6601,211.77,2996,871.4,12300,1269.55,17887,1351.88,19056
20180529,7.1,7.12,6.99,7.0,7.08,-0.08,-1.13,54550.69,38428.538,1056662.1779,1.1935,1.1935,150951.7397,144103.2459,2.0071,21.0677,21.3457,1.5983,1.5493,1738903.2829,248414.7547,0.3614,0.3786,0.84,0.0,0,413.22,5871,1369.57,19439,2060.04,29242,-1363.27,-19403,91.21,1301,832.57,11817,1616.13,22938,1302.91,18495
20180530,6.94,6.94,6.68,6.71,7.0,-0.29,-4.14,114410.01,77757.108,1012886.1734,1.2451,1.2451,150951.7397,144103.2459,1.924,20.1949,20.4613,1.5321,1.4851,1666863.004,248414.7547,0.7579,0.7939,1.84,0.0,0,1687.79,24879,2816.52,41421,3271.36,48111,-2201.63,-32379,622.04,9160,2204.69,32484,2987.56,43960,1961.38,28806
20180531,6.75,6.86,6.75,6.79,6.71,0.08,1.19,50974.05,34629.411,1024962.3126,1.2304,1.2304,150951.7397,144103.2459,1.9469,20.4357,20.7053,1.5504,1.5028,1686736.1844,248414.7547,0.3377,0.3537,0.71,149.0,2198,704.27,10349,1219.9,17957,1389.75,20471,-294.62,-4378,329.97,4864,1003.06,14785,1137.28,16733,992.61,14592
20180601,6.8,6.86,6.76,6.79,6.79,0.0,0.0,43797.94,29789.113,1024962.3126,1.2304,1.2304,150951.7397,144103.2459,1.9469,20.4357,20.7053,1.5504,1.5028,1686736.1844,248414.7547,0.2901,0.3039,0.64,33.28,487,536.24,7877,1086.27,15974,1323.09,19461,-1.78,-70,135.61,2000,769.62,11315,1163.16,17101,910.49,13381
20180604,6.79,6.85,6.7,6.72,6.79,-0.07,-1.03,55130.66,37316.145,1014395.6908,1.2432,1.2432,150951.7397,144103.2459,1.9268,20.225,20.4918,1.5344,1.4873,1669347.1516,248414.7547,0.3652,0.3826,0.87,0.0,0,887.94,13096,1299.73,19211,1543.94,22824,-817.09,-12148,270.55,4026,1350.55,19948,1204.0,17785,906.49,13372
20180605,6.68,6.77,6.68,6.77,6.72,0.05,0.74,44233.11,29749.044,1021943.2778,1.234,1.234,150951.7397,144103.2459,1.9412,20.3755,20.6443,1.5458,1.4984,1681767.8893,248414.7547,0.293,0.307,0.69,101.25,1500,444.13,6596,1199.2,17832,1230.29,18305,171.93,2490,0.0,0,723.81,10764,1075.74,15992,1175.33,17477
20180606,6.8,6.8,6.72,6.77,6.77,0.0,0.0,44572.11,30094.894,1021943.2778,1.234,1.234,150951.7397,144103.2459,1.9412,20.3755,20.6443,1.5458,1.4984,1681767.8893,248414.7547,0.2953,0.3093,0.72,129.88,1927,962.31,14248,914.07,13537,925.64,13715,-550.13,-8193,0.14,2,830.28,12295,1032.09,15288,1069.39,15841
20180607,6.8,6.82,6.65,6.68,6.77,-0.09,-1.33,51700.53,34753.472,1008357.6212,1.2506,1.2506,150951.7397,144103.2459,1.9154,20.1046,20.3699,1.5253,1.4784,1659410.5614,248414.7547,0.3425,0.3588,1.08,0.0,0,663.16,9833,1235.85,18392,1576.32,23476,-1217.3,-18149,414.78,6204,933.54,13922,1064.95,15799,1062.07,15776
20180608,6.68,6.68,6.5,6.54,6.68,-0.14,-2.1,63714.94,41784.347,987224.3776,1.2774,1.2774,150951.7397,144103.2459,1.8752,19.6833,19.9429,1.4933,1.4475,1624632.4957,248414.7547,0.4221,0.4421,1.33,0.0,0,589.09,8998,1451.59,22117,2137.72,32600,-1086.8,-16608,170.14,2598,1239.95,18918,1444.82,22022,1323.49,20177
20180611,6.54,6.63,6.46,6.56,6.54,0.02,0.31,35119.05,23049.206,990243.4124,1.2735,1.2735,150951.7397,144103.2459,1.881,19.7434,20.0039,1.4979,1.4519,1629600.7908,248414.7547,0.2327,0.2437,0.68,0.0,0,367.44,5588,882.51,13446,1054.95,16085,-176.34,-2710,0.0,0,545.78,8315,890.94,13578,868.19,13226
20180612,6.5,6.6,6.5,6.58,6.56,0.02,0.3,42257.32,27719.286,993262.4472,1.2697,1.2697,150951.7397,144103.2459,1.8867,19.8036,20.0649,1.5024,1.4563,1634569.0859,248414.7547,0.2799,0.2932,0.88,100.13,1524,715.02,10898,957.18,14585,999.59,15250,234.29,3547,578.33,8815,429.24,6551,762.37,11615,1001.97,15277
20180613,6.58,6.6,6.43,6.43,6.58,-0.15,-2.28,49141.69,31970.127,970619.6863,1.2993,1.2993,150951.7397,144103.2459,1.8437,19.3522,19.6075,1.4682,1.4231,1597306.8727,248414.7547,0.3255,0.341,1.04,0.0,0,735.56,11331,1006.72,15450,1454.71,22361,-1480.15,-22805,239.2,3700,885.36,13642,1261.73,19361,810.69,12439
20180614,6.41,6.52,6.4,6.45,6.43,0.02,0.31,42946.26,27718.28,973638.7211,1.2952,1.2952,150951.7397,144103.2459,1.8494,19.4124,19.6685,1.4728,1.4275,1602275.1678,248414.7547,0.2845,0.298,0.89,0.0,0,609.18,9428,1078.97,16718,1083.66,16801,-160.02,-2525,0.0,0,584.33,9058,1073.0,16622,1114.48,17266
20180615,6.45,6.47,6.15,6.26,6.45,-0.19,-2.95,80858.83,50862.281,944957.8905,1.3346,1.3346,150951.7397,144103.2459,1.7949,18.8405,19.0891,1.4294,1.3855,1555076.3644,248414.7547,0.5357,0.5611,1.73,227.62,3633,845.97,13486,1848.21,29386,2164.4,34353,-1447.02,-22905,384.55,6113,830.52,13286,2224.84,35361,1646.29,26100
20180619,6.22,6.22,5.63,5.64,6.26,-0.62,-9.9,198787.56,114881.231,851367.8119,1.4813,1.4813,150951.7397,144103.2459,1.6172,16.9745,17.1985,1.2878,1.2483,1401059.2165,248414.7547,1.3169,1.3795,3.97,338.22,5716,2783.52,48508,3944.72,68184,4421.62,76379,-2208.77,-37977,3269.06,57124,3092.84,53516,3155.09,54290,1971.09,33859
20180620,5.64,5.75,5.56,5.68,5.64,0.04,0.71,78318.25,44325.235,857341.1295,1.4708,1.4708,150940.3397,144091.8459,1.6286,17.0949,17.3205,1.2969,1.2571,1410995.8067,248414.7547,0.5189,0.5435,0.95,170.12,2989,893.94,15763,1667.18,29463,1701.25,30103,-101.31,-1812,248.5,4400,868.78,15386,1917.25,33843,1397.96,24689
20180621,5.68,5.87,5.62,5.67,5.68,-0.01,-0.18,103369.62,59185.395,855831.7261,1.4734,1.4734,150940.3397,144091.8459,1.6258,17.0648,17.29,1.2947,1.2549,1408511.6591,248414.7547,0.6848,0.7174,1.15,0.0,0,1292.15,22514,2748.01,48056,1878.35,32800,-1149.94,-20294,412.82,7172,1360.81,23914,2407.57,42032,1737.32,30252
20180622,5.59,5.75,5.55,5.75,5.67,0.08,1.41,50015.15,28506.617,867906.9533,1.4529,1.4529,150940.3397,144091.8459,1.6487,17.3056,17.5339,1.3129,1.2726,1428384.8395,248414.7547,0.3314,0.3471,0.5,0.0,0,748.04,13129,1082.29,18965,1020.32,17921,341.03,5981,0.0,0,763.26,13438,968.37,16974,1119.02,19604
20180625,5.55,5.8,5.55,5.73,5.75,-0.02,-0.35,55802.77,31989.204,864888.1465,1.458,1.458,150940.3397,144091.8459,1.643,17.2454,17.4729,1.3084,1.2682,1423416.5444,248414.7547,0.3697,0.3873,0.55,15.37,269,495.57,8697,1596.81,27831,1091.15,19006,-265.62,-4445,268.01,4829,570.85,9977,1389.35,24132,970.7,16865
20180626,5.65,5.78,5.62,5.75,5.73,0.02,0.35,61602.28,35264.686,867906.9533,1.4529,1.4529,150940.3397,144091.8459,1.6487,17.3056,17.5339,1.3129,1.2726,1428384.8395,248414.7547,0.4081,0.4275,0.63,0.0,0,627.23,10945,1396.54,24392,1502.68,26266,-11.58,-314,172.8,3000,1130.35,19759,1082.28,18909,1141.02,19935
20180627,5.08,5.08,4.87,4.92,4.96,-0.04,-0.81,71142.4,35339.481,742626.4713,1.4765,2.3603,150940.3397,,1.6459,17.0287,17.2534,1.2919,1.2522,1405530.6816,285676.9678,0.4713,0.4293,1.02,0.0,0,434.13,8760,1385.0,27848,1714.75,34534,-535.95,-10891,171.06,3473,784.72,15849,1312.49,26379,1265.63,25442
20180628,4.93,5.0,4.81,4.83,4.92,-0.09,-1.83,79592.14,39048.531,729041.8408,1.5041,2.4042,150940.3397,,1.6158,16.7172,16.9378,1.2683,1.2293,1379819.7545,285676.9678,0.5273,0.4803,1.16,0.0,0,906.14,18518,1548.76,31577,1449.91,29498,-875.11,-18077,210.34,4345,771.59,15805,1743.9,35488,1178.98,23954
20180629,4.85,4.96,4.84,4.95,4.83,0.12,2.48,76377.27,37559.329,747154.6815,1.4676,2.3459,150940.3397,,1.656,17.1326,17.3586,1.2998,1.2599,1414100.9906,285676.9678,0.506,0.4609,1.2,30.31,614,964.54,19595,1156.06,23503,1604.98,32666,772.52,15694,0.0,0,1137.13,23105,1535.08,31236,1083.68,22037
20180702,4.97,4.99,4.86,4.89,4.95,-0.06,-1.21,73861.08,36442.588,848813.0005,1.4856,2.3747,173581.3907,165705.6228,1.6359,16.9249,17.1482,1.284,1.2446,1396960.3725,285676.9678,0.4255,0.4457,1.07,1.16,23,995.55,20162,1226.76,24887,1420.75,28788,-735.96,-14989,60.03,1215,1399.9,28347,1146.71,23256,1037.58,21042
20180703,4.88,4.97,4.86,4.96,4.89,0.07,1.43,67265.5,33110.724,860963.6979,1.4646,2.3412,173581.3907,165705.6228,1.6593,17.1672,17.3937,1.3024,1.2624,1416957.7603,285676.9678,0.3875,0.4059,0.93,81.64,1649,722.04,14649,1226.07,24907,1281.27,26061,-135.91,-2871,0.0,0,728.74,14774,1381.93,28081,1200.36,24410
20180704,4.96,4.97,4.84,4.86,4.96,-0.1,-2.02,58143.9,28485.297,843605.5588,1.4948,2.3894,173581.3907,165705.6228,1.6259,16.8211,17.043,1.2762,1.237,1388390.0635,285676.9678,0.335,0.3509,0.79,0.0,0,426.29,8702,1102.13,22476,1320.07,26966,-1192.59,-24431,136.18,2800,715.44,14596,1135.29,23181,861.57,17567
20180705,4.84,4.92,4.74,4.75,4.86,-0.11,-2.26,61005.94,29522.608,824511.6058,1.5294,2.4447,173581.3907,165705.6228,1.5891,16.4403,16.6572,1.2473,1.209,1356965.5971,285676.9678,0.3515,0.3682,0.86,0.0,0,464.33,9609,916.61,18942,1571.29,32454,-446.73,-9431,82.51,1704,774.8,16031,1150.16,23768,944.76,19504
20180706,4.76,4.82,4.61,4.7,4.75,-0.05,-1.05,81726.92,38632.325,815832.5363,1.5457,2.4707,173581.3907,165705.6228,1.5723,16.2673,16.4819,1.2342,1.1963,1342681.7487,285676.9678,0.4708,0.4932,1.21,143.24,3000,576.56,12195,1480.91,31340,1662.49,35192,-95.13,-2142,16.39,352,1006.67,21337,1465.63,30999,1374.5,29039
20180709,4.71,4.83,4.71,4.8,4.7,0.1,2.13,66569.45,31871.513,833190.6754,1.5135,2.4193,173581.3907,165705.6228,1.6058,16.6134,16.8326,1.2604,1.2217,1371249.4454,285676.9678,0.3835,0.4017,0.97,196.39,4100,870.82,18199,1042.65,21774,1077.25,22497,270.83,5608,0.0,0,690.89,14424,1509.76,31539,986.45,20606
20180710,4.81,4.9,4.81,4.87,4.8,0.07,1.46,61066.7,29668.308,845341.3727,1.4917,2.3845,173581.3907,165705.6228,1.6292,16.8557,17.0781,1.2788,1.2395,1391246.8332,285676.9678,0.3518,0.3685,0.91,0.0,0,648.48,13337,1037.75,21353,1280.57,26377,527.9,10826,38.57,792,785.9,16164,1254.63,25829,887.69,18281
20180711,4.84,4.84,4.7,4.75,4.87,-0.12,-2.46,57832.86,27541.196,824511.6058,1.5294,2.4447,173581.3907,165705.6228,1.5891,16.4403,16.6572,1.2473,1.209,1356965.5971,285676.9678,0.3332,0.349,0.88,0.0,0,319.74,6706,905.02,19005,1529.32,32122,-318.43,-6716,0.0,0,613.21,12896,1268.65,26621,872.23,18316
20180712,4.76,4.91,4.76,4.89,4.75,0.14,2.95,70403.73,34229.208,848813.0005,1.4856,2.3747,173581.3907,165705.6228,1.6359,16.9249,17.1482,1.284,1.2446,1396960.3725,285676.9678,0.4056,0.4249,1.07,0.0,0,899.68,18456,1201.77,24721,1321.43,27227,922.83,18938,0.0,0,536.89,11025,1396.2,28725,1489.79,30654
20180713,4.9,4.95,4.86,4.89,4.89,0.0,0.0,67151.39,32899.583,848813.0005,1.4856,2.3747,173581.3907,165705.6228,1.6359,16.9249,17.1482,1.284,1.2446,1396960.3725,285676.9678,0.3869,0.4052,0.99,0.0,0,736.86,15029,1221.38,24941,1331.68,27182,-489.88,-10081,380.27,7788,738.5,15079,1118.44,22812,1052.72,21473
20180716,4.92,4.92,4.84,4.91,4.89,0.02,0.41,46890.3,22885.17,852284.6283,1.4796,2.3651,173581.3907,165705.6228,1.6426,16.9941,17.2183,1.2893,1.2497,1402673.9119,285676.9678,0.2701,0.283,0.73,0.0,0,416.11,8513,915.48,18758,949.12,19460,-62.46,-1343,0.0,0,602.75,12361,730.83,14965,947.14,19405
20180717,4.9,4.9,4.81,4.86,4.91,-0.05,-1.02,61159.87,29619.537,843605.5588,1.4948,2.3894,173581.3907,165705.6228,1.6259,16.8211,17.043,1.2762,1.237,1388390.0635,285676.9678,0.3523,0.3691,1.01,0.0,0,501.53,10363,1231.77,25438,1228.61,25359,-1022.78,-21157,103.16,2139,619.06,12789,975.0,20126,1264.69,26106
20180718,4.87,4.9,4.84,4.85,4.86,-0.01,-0.21,51221.19,24942.515,841869.7449,1.4979,2.3943,173581.3907,165705.6228,1.6225,16.7864,17.0079,1.2735,1.2344,1385533.2938,285676.9678,0.2951,0.3091,0.84,0.0,0,499.21,10238,905.43,18598,1089.57,22385,-214.83,-4462,145.5,3000,501.61,10303,925.44,18992,921.67,18927
20180719,4.88,4.89,4.77,4.78,4.85,-0.07,-1.44,52583.38,25325.611,829719.0475,1.5198,0.9096,173581.3907,165705.6228,1.5991,16.5442,16.7624,1.2552,1.2166,1365535.9061,285676.9678,0.3029,0.3173,0.89,0.0,0,633.73,13124,823.74,17116,1075.07,22343,-863.2,-18011,0.0,0,365.3,7578,1007.96,20939,1159.28,24067
20180720,4.77,4.87,4.77,4.85,4.78,0.07,1.4644,62924.66,30435.847,841869.7449,1.4979,0.8965,173581.3907,165705.6228,1.6225,16.7864,17.0079,1.2735,1.2344,1385533.2938,285676.9678,0.3625,0.3797,1.13,0.0,0,780.67,16143,924.8,19116,1338.07,27666,600.47,12324,0.0,0,698.22,14424,1108.22,22902,1237.1,25598
20180723,4.87,4.98,4.85,4.96,4.85,0.11,2.268,104673.87,51518.518,860963.6979,1.4646,0.8766,173581.3907,165705.6228,1.6593,17.1672,17.3937,1.3024,1.2624,1416957.7603,285676.9678,0.603,0.6317,1.9,282.46,5715,1162.2,23577,1950.54,39646,1756.6,35737,1327.71,26884,355.16,7235,1253.61,25477,1806.36,36691,1736.68,35272
